timestamp,temp,rh,pres,station_name,cluster,elevation,longitude,solar_hour,doy,td,q,flag_rh_over_100,flag_rh_saturated,flag_out_of_range
2023-01-07 01:30:00+00:00,11.5,99.34078,1015.5934,Dhubri,Assam_Flood_Basins,32.0,89.98,7.498666666666667,7,11.399941603661286,8.282841912795565,False,False,False
2023-01-07 02:30:00+00:00,12.9,97.734184,1016.0109,Dhubri,Assam_Flood_Basins,32.0,89.98,8.498666666666667,7,12.549798002484762,8.933998876198961,False,False,False
2023-01-07 03:30:00+00:00,14.25,91.59283,1016.2287,Dhubri,Assam_Flood_Basins,32.0,89.98,9.498666666666667,7,12.899223625048862,9.139833961722207,False,False,False
2023-01-07 04:30:00+00:00,17.05,81.98218,1015.36926,Dhubri,Assam_Flood_Basins,32.0,89.98,10.498666666666667,7,13.948244308328832,9.797872750545263,False,False,False
2023-01-07 05:30:00+00:00,20.0,72.70447,1014.11237,Dhubri,Assam_Flood_Basins,32.0,89.98,11.498666666666667,7,14.947179928511739,10.467885586466103,False,False,False
2023-01-07 06:30:00+00:00,22.0,65.54923,1012.544,Dhubri,Assam_Flood_Basins,32.0,89.98,12.498666666666667,7,15.246273469555943,10.688937903063698,False,False,False
2023-01-07 07:30:00+00:00,23.0,60.119133,1011.3612,Dhubri,Assam_Flood_Basins,32.0,89.98,13.498666666666667,7,14.84553273492574,10.42767777539528,False,False,False
2023-01-07 08:30:00+00:00,23.2,56.77093,1010.46704,Dhubri,Assam_Flood_Basins,32.0,89.98,14.498666666666667,7,14.145045876719006,9.972768058531152,False,False,False
2023-01-07 09:30:00+00:00,22.4,64.38399,1010.3572,Dhubri,Assam_Flood_Basins,32.0,89.98,15.498666666666667,7,15.34611991462401,10.781506551714322,False,False,False
2023-01-07 10:30:00+00:00,18.75,80.629425,1010.4103,Dhubri,Assam_Flood_Basins,32.0,89.98,16.498666666666665,7,15.348086368444527,10.782304662199774,False,False,False
2023-01-07 11:30:00+00:00,17.25,86.63228,1011.08813,Dhubri,Assam_Flood_Basins,32.0,89.98,17.498666666666665,7,14.99872382154811,10.534479446852725,False,False,False
2023-01-07 12:30:00+00:00,17.0,84.67362,1011.88184,Dhubri,Assam_Flood_Basins,32.0,89.98,18.498666666666665,7,14.398520431221877,10.12431833809005,False,False,False
2023-01-07 13:30:00+00:00,17.8,80.24223,1012.19116,Dhubri,Assam_Flood_Basins,32.0,89.98,19.498666666666665,7,14.348052937176467,10.088055237997564,False,False,False
2023-01-07 14:30:00+00:00,17.1,85.5084,1012.3813,Dhubri,Assam_Flood_Basins,32.0,89.98,20.498666666666665,7,14.648608755547297,10.284963968562558,False,False,False
2023-01-07 15:30:00+00:00,15.15,94.36174,1012.55444,Dhubri,Assam_Flood_Basins,32.0,89.98,21.498666666666665,7,14.249485706994468,10.019969632717734,False,False,False
2023-01-07 16:30:00+00:00,13.45,96.790634,1012.532,Dhubri,Assam_Flood_Basins,32.0,89.98,22.498666666666665,7,12.94971115431579,9.203871398624228,False,False,False
2023-01-07 17:30:00+00:00,13.4,94.28664,1012.2325,Dhubri,Assam_Flood_Basins,32.0,89.98,23.498666666666665,7,12.499481845868807,8.937841647870524,False,False,False
2023-01-07 18:30:00+00:00,12.7,94.25617,1012.0237,Dhubri,Assam_Flood_Basins,32.0,89.98,0.49866666666666504,7,11.799478078473303,8.535543216457846,False,False,False
2023-01-07 19:30:00+00:00,11.9,95.16327,1011.71405,Dhubri,Assam_Flood_Basins,32.0,89.98,1.498666666666665,7,11.149562172966473,8.177415798807157,False,False,False
2023-01-07 20:30:00+00:00,11.15,96.091255,1011.40466,Dhubri,Assam_Flood_Basins,32.0,89.98,2.498666666666665,7,10.54965115131803,7.858899195952183,False,False,False
2023-01-07 21:30:00+00:00,11.45,95.78145,1011.30927,Dhubri,Assam_Flood_Basins,32.0,89.98,3.498666666666665,7,10.79962209933454,7.992039578494446,False,False,False
2023-01-07 22:30:00+00:00,10.6,98.01998,1011.5967,Dhubri,Assam_Flood_Basins,32.0,89.98,4.498666666666665,7,10.299825542737285,7.727066084014746,False,False,False
2023-01-07 23:30:00+00:00,11.6,98.03534,1012.80566,Dhubri,Assam_Flood_Basins,32.0,89.98,5.498666666666665,7,11.299823733756128,8.250651934872277,False,False,False
2023-01-08 00:30:00+00:00,10.55,99.00524,1013.48846,Dhubri,Assam_Flood_Basins,32.0,89.98,6.498666666666667,8,10.399913368639476,7.764461129189343,False,False,False
2023-01-08 01:30:00+00:00,11.55,98.0346,1014.4986,Dhubri,Assam_Flood_Basins,32.0,89.98,7.498666666666667,8,11.249827485067016,8.209465260149782,False,False,False
2023-01-08 02:30:00+00:00,12.55,94.24961,1015.2092,Dhubri,Assam_Flood_Basins,32.0,89.98,8.498666666666667,8,11.649477374886114,8.424424479428493,False,False,False
2023-01-08 03:30:00+00:00,14.7,87.81183,1015.5374,Dhubri,Assam_Flood_Basins,32.0,89.98,9.498666666666667,8,12.698853424623593,9.026354679118722,False,False,False
2023-01-08 04:30:00+00:00,17.2,80.6824,1014.77344,Dhubri,Assam_Flood_Basins,32.0,89.98,10.498666666666667,8,13.848104242156301,9.739826297403255,False,False,False
2023-01-08 05:30:00+00:00,19.4,74.0177,1013.70624,Dhubri,Assam_Flood_Basins,32.0,89.98,11.498666666666667,8,14.647340406625602,10.27059221701551,False,False,False
2023-01-08 06:30:00+00:00,20.95,69.90133,1012.4311,Dhubri,Assam_Flood_Basins,32.0,89.98,12.498666666666667,8,15.24683435500429,10.69052489632746,False,False,False
2023-01-08 07:30:00+00:00,21.9,67.44717,1011.4468,Dhubri,Assam_Flood_Basins,32.0,89.98,13.498666666666667,8,15.596523673441274,10.94512933753554,False,False,False
2023-01-08 08:30:00+00:00,22.25,66.66054,1011.15234,Dhubri,Assam_Flood_Basins,32.0,89.98,14.498666666666667,8,15.746414461446395,11.054517538238327,False,False,False
2023-01-08 09:30:00+00:00,21.9,68.75383,1011.0482,Dhubri,Assam_Flood_Basins,32.0,89.98,15.498666666666667,8,15.896682371247426,11.163037268192415,False,False,False
2023-01-08 10:30:00+00:00,19.0,85.70295,1011.4098,Dhubri,Assam_Flood_Basins,32.0,89.98,16.498666666666665,8,16.54861831320913,11.635470106037149,False,False,False
2023-01-08 11:30:00+00:00,17.6,90.05903,1011.78973,Dhubri,Assam_Flood_Basins,32.0,89.98,17.498666666666665,8,15.949064606679306,11.19241886223038,False,False,False
2023-01-08 12:30:00+00:00,16.5,92.62008,1012.2737,Dhubri,Assam_Flood_Basins,32.0,89.98,18.498666666666665,8,15.299314536391819,10.72849583418514,False,False,False
2023-01-08 13:30:00+00:00,17.8,84.488556,1013.0878,Dhubri,Assam_Flood_Basins,32.0,89.98,19.498666666666665,8,15.148500666181894,10.615885915207723,False,False,False
2023-01-08 14:30:00+00:00,17.15,86.62268,1013.5774,Dhubri,Assam_Flood_Basins,32.0,89.98,20.498666666666665,8,14.89872306656082,10.44063941794178,False,False,False
2023-01-08 15:30:00+00:00,16.4,89.6818,1013.966,Dhubri,Assam_Flood_Basins,32.0,89.98,21.498666666666665,8,14.699030959671774,10.30242826974531,False,False,False
2023-01-08 16:30:00+00:00,15.55,92.56772,1014.1538,Dhubri,Assam_Flood_Basins,32.0,89.98,22.498666666666665,8,14.34931439704465,10.06923869335906,False,False,False
2023-01-08 17:30:00+00:00,13.75,96.16855,1013.83075,Dhubri,Assam_Flood_Basins,32.0,89.98,23.498666666666665,8,13.149652116986864,9.313457976369511,False,False,False
2023-01-08 18:30:00+00:00,12.85,98.69915,1013.51984,Dhubri,Assam_Flood_Basins,32.0,89.98,0.49866666666666504,8,12.64988515891845,9.015313408675492,False,False,False
2023-01-08 19:30:00+00:00,12.85,100.0,1013.12134,Dhubri,Assam_Flood_Basins,32.0,89.98,1.498666666666665,8,12.85,9.138407446818315,False,True,False
2023-01-08 20:30:00+00:00,12.75,100.0,1012.6221,Dhubri,Assam_Flood_Basins,32.0,89.98,2.498666666666665,8,12.75,9.08300361924254,False,True,False
2023-01-08 21:30:00+00:00,12.95,99.3482,1012.4256,Dhubri,Assam_Flood_Basins,32.0,89.98,3.498666666666665,8,12.849941345149642,9.144687006871662,False,False,False
2023-01-08 22:30:00+00:00,13.2,99.67426,1012.62805,Dhubri,Assam_Flood_Basins,32.0,89.98,4.498666666666665,8,13.149969711160955,9.32477653258316,False,False,False
2023-01-08 23:30:00+00:00,13.1,99.34896,1014.0214,Dhubri,Assam_Flood_Basins,32.0,89.98,5.498666666666665,8,12.999941251371425,9.22064805676395,False,False,False
2023-01-09 00:30:00+00:00,13.2,99.67426,1014.8197,Dhubri,Assam_Flood_Basins,32.0,89.98,6.498666666666667,9,13.149969711160955,9.304524456401888,False,False,False
2023-01-09 01:30:00+00:00,13.7,99.352005,1015.7229,Dhubri,Assam_Flood_Basins,32.0,89.98,7.498666666666667,9,13.599943701746714,9.574213488614566,False,False,False
2023-01-09 02:30:00+00:00,14.3,97.441925,1016.4285,Dhubri,Assam_Flood_Basins,32.0,89.98,8.498666666666667,9,13.899769281379434,9.756706253406238,False,False,False
2023-01-09 03:30:00+00:00,15.65,91.679924,1016.5461,Dhubri,Assam_Flood_Basins,32.0,89.98,9.498666666666667,9,14.299228303747414,10.012732957715038,False,False,False
2023-01-09 04:30:00+00:00,18.05,82.37215,1015.7809,Dhubri,Assam_Flood_Basins,32.0,89.98,10.498666666666667,9,14.998282563103215,10.485202078106425,False,False,False
2023-01-09 05:30:00+00:00,20.35,74.417534,1014.4161,Dhubri,Assam_Flood_Basins,32.0,89.98,11.498666666666667,9,15.647377289895207,10.948684127299986,False,False,False
2023-01-09 06:30:00+00:00,21.95,69.86924,1013.04156,Dhubri,Assam_Flood_Basins,32.0,89.98,12.498666666666667,9,16.196819894197,11.35772354076763,False,False,False
2023-01-09 07:30:00+00:00,22.85,67.639175,1012.1564,Dhubri,Assam_Flood_Basins,32.0,89.98,13.498666666666667,9,16.546529089953,11.625272701988447,False,False,False
2023-01-09 08:30:00+00:00,23.3,66.453186,1011.86304,Dhubri,Assam_Flood_Basins,32.0,89.98,14.498666666666667,9,16.696379197876947,11.740633019916581,False,False,False
2023-01-09 09:30:00+00:00,22.95,69.61768,1011.85864,Dhubri,Assam_Flood_Basins,32.0,89.98,15.498666666666667,9,17.096777221202522,12.044561596142351,False,False,False
2023-01-09 10:30:00+00:00,19.95,84.99005,1012.2188,Dhubri,Assam_Flood_Basins,32.0,89.98,16.498666666666665,9,17.348542797851575,12.234800678970299,False,False,False
2023-01-09 11:30:00+00:00,18.35,88.130135,1012.497,Dhubri,Assam_Flood_Basins,32.0,89.98,17.498666666666665,9,16.348870348127736,11.475187556007882,False,False,False
2023-01-09 12:30:00+00:00,17.65,87.5079,1013.28485,Dhubri,Assam_Flood_Basins,32.0,89.98,18.498666666666665,9,15.548812760322878,10.891608036916356,False,False,False
2023-01-09 13:30:00+00:00,16.7,88.84246,1013.87024,Dhubri,Assam_Flood_Basins,32.0,89.98,19.498666666666665,9,14.848949161657321,10.404011405481988,False,False,False
2023-01-09 14:30:00+00:00,15.7,91.387024,1014.1557,Dhubri,Assam_Flood_Basins,32.0,89.98,20.498666666666665,9,14.299199253142644,10.03645829792617,False,False,False
2023-01-09 15:30:00+00:00,16.3,87.10315,1014.0641,Dhubri,Assam_Flood_Basins,32.0,89.98,21.498666666666665,9,14.14877558436253,9.939592898256429,False,False,False
2023-01-09 16:30:00+00:00,16.5,86.56004,1013.9673,Dhubri,Assam_Flood_Basins,32.0,89.98,22.498666666666665,9,14.248719182521286,10.005423907525598,False,False,False
2023-01-09 17:30:00+00:00,14.0,93.69853,1013.43585,Dhubri,Assam_Flood_Basins,32.0,89.98,23.498666666666665,9,12.999422784222856,9.225691376836565,False,False,False
2023-01-09 18:30:00+00:00,12.8,95.51026,1013.1208,Dhubri,Assam_Flood_Basins,32.0,89.98,0.49866666666666504,9,12.099594344565583,8.697310772600838,False,False,False
2023-01-09 19:30:00+00:00,12.6,95.18913,1012.6201,Dhubri,Assam_Flood_Basins,32.0,89.98,1.498666666666665,9,11.849566169832974,8.558843964851471,False,False,False
2023-01-09 20:30:00+00:00,12.6,95.18913,1012.1221,Dhubri,Assam_Flood_Basins,32.0,89.98,2.498666666666665,9,11.849566169832974,8.563077134958865,False,False,False
2023-01-09 21:30:00+00:00,11.95,96.75335,1011.81433,Dhubri,Assam_Flood_Basins,32.0,89.98,3.498666666666665,9,11.449709480617269,8.341474200377238,False,False,False
2023-01-09 22:30:00+00:00,12.1,97.39817,1012.21466,Dhubri,Assam_Flood_Basins,32.0,89.98,4.498666666666665,9,11.699767666749016,8.477705414239145,False,False,False
2023-01-09 23:30:00+00:00,12.35,98.04677,1013.4136,Dhubri,Assam_Flood_Basins,32.0,89.98,5.498666666666665,9,12.049826509896567,8.666217840112472,False,False,False
2023-01-10 00:30:00+00:00,11.85,100.0,1014.0046,Dhubri,Assam_Flood_Basins,32.0,89.98,6.498666666666667,10,11.849999999999998,8.547342812792493,False,True,False
2023-01-10 01:30:00+00:00,12.65,100.0,1014.6131,Dhubri,Assam_Flood_Basins,32.0,89.98,7.498666666666667,10,12.65,9.005614210645064,False,True,False
2023-01-10 02:30:00+00:00,14.2,96.809044,1014.9327,Dhubri,Assam_Flood_Basins,32.0,89.98,8.498666666666667,10,13.69971310429756,9.644390617324618,False,False,False
2023-01-10 03:30:00+00:00,16.0,89.073265,1015.15607,Dhubri,Assam_Flood_Basins,32.0,89.98,9.498666666666667,10,14.198971357472526,9.961334935571902,False,False,False
2023-01-10 04:30:00+00:00,18.25,80.04509,1014.58795,Dhubri,Assam_Flood_Basins,32.0,89.98,10.498666666666667,10,14.748025768124933,10.328832923182661,False,False,False
2023-01-10 05:30:00+00:00,20.25,72.282936,1013.0199,Dhubri,Assam_Flood_Basins,32.0,89.98,11.498666666666667,10,15.097128326079032,10.58140126999971,False,False,False
2023-01-10 06:30:00+00:00,21.85,66.57785,1011.64545,Dhubri,Assam_Flood_Basins,32.0,89.98,12.498666666666667,10,15.346407915111772,10.76788747692325,False,False,False
2023-01-10 07:30:00+00:00,22.8,62.83946,1010.5615,Dhubri,Assam_Flood_Basins,32.0,89.98,13.498666666666667,10,15.345908818754845,10.7791657652177,False,False,False
2023-01-10 08:30:00+00:00,23.05,61.105534,1009.8673,Dhubri,Assam_Flood_Basins,32.0,89.98,14.498666666666667,10,15.14566812632601,10.648009706591484,False,False,False
2023-01-10 09:30:00+00:00,22.45,64.3948,1009.5607,Dhubri,Assam_Flood_Basins,32.0,89.98,15.498666666666667,10,15.396117458724305,10.824938486507033,False,False,False
2023-01-10 10:30:00+00:00,19.4,81.49209,1009.6216,Dhubri,Assam_Flood_Basins,32.0,89.98,16.498666666666665,10,16.148176580946025,11.360952412896625,False,False,False
2023-01-10 11:30:00+00:00,18.35,83.20576,1009.90674,Dhubri,Assam_Flood_Basins,32.0,89.98,17.498666666666665,10,15.448364701895388,10.857738043250238,False,False,False
2023-01-10 12:30:00+00:00,17.15,88.02684,1010.5887,Dhubri,Assam_Flood_Basins,32.0,89.98,18.498666666666665,10,15.148864271476574,10.642558008729706,False,False,False
2023-01-10 13:30:00+00:00,16.2,88.801735,1011.27325,Dhubri,Assam_Flood_Basins,32.0,89.98,19.498666666666665,10,14.34894601221579,10.097854453870644,False,False,False
2023-01-10 14:30:00+00:00,15.3,90.18262,1011.4609,Dhubri,Assam_Flood_Basins,32.0,89.98,20.498666666666665,10,13.69908674118231,9.67729329512483,False,False,False
2023-01-10 15:30:00+00:00,14.25,91.59283,1011.6462,Dhubri,Assam_Flood_Basins,32.0,89.98,21.498666666666665,10,12.899223625048862,9.181466092320232,False,False,False
2023-01-10 16:30:00+00:00,13.55,92.759674,1011.537,Dhubri,Assam_Flood_Basins,32.0,89.98,22.498666666666665,10,12.39933582796085,8.885151157457111,False,False,False
2023-01-10 17:30:00+00:00,12.85,94.57368,1011.12897,Dhubri,Assam_Flood_Basins,32.0,89.98,23.498666666666665,10,11.999508299110452,8.65703856571949,False,False,False
2023-01-10 18:30:00+00:00,12.65,94.56541,1010.72797,Dhubri,Assam_Flood_Basins,32.0,89.98,0.49866666666666504,10,11.799508036527566,8.546559385622382,False,False,False
2023-01-10 19:30:00+00:00,13.65,93.98922,1010.5421,Dhubri,Assam_Flood_Basins,32.0,89.98,1.498666666666665,10,12.699453141045279,9.071577693835323,False,False,False
2023-01-10 20:30:00+00:00,13.25,96.78569,1009.83936,Dhubri,Assam_Flood_Basins,32.0,89.98,2.498666666666665,10,12.749709383569522,9.107997372378286,False,False,False
2023-01-10 21:30:00+00:00,10.7,100.0,1009.6056,Dhubri,Assam_Flood_Basins,32.0,89.98,3.498666666666665,10,10.7,7.952501732831116,False,True,False
2023-01-10 22:30:00+00:00,10.45,100.0,1009.70166,Dhubri,Assam_Flood_Basins,32.0,89.98,4.498666666666665,10,10.449999999999998,7.81989885285754,False,True,False
2023-01-10 23:30:00+00:00,11.45,99.01222,1010.81116,Dhubri,Assam_Flood_Basins,32.0,89.98,5.498666666666665,10,11.299912067235828,8.267062216646323,False,False,False
2023-01-11 00:30:00+00:00,11.5,100.0,1011.7083,Dhubri,Assam_Flood_Basins,32.0,89.98,6.498666666666667,11,11.500000000000002,8.370267191764869,False,True,False
2023-01-11 01:30:00+00:00,12.15,99.671585,1012.6138,Dhubri,Assam_Flood_Basins,32.0,89.98,7.498666666666667,11,12.099970639870673,8.701904893110648,False,False,False
2023-01-11 02:30:00+00:00,13.85,91.86846,1013.1351,Dhubri,Assam_Flood_Basins,32.0,89.98,8.498666666666667,11,12.54925022566494,8.959172875665839,False,False,False
2023-01-11 03:30:00+00:00,16.25,81.0828,1013.665,Dhubri,Assam_Flood_Basins,32.0,89.98,9.498666666666667,11,12.998149645186981,9.222822986056203,False,False,False
2023-01-11 04:30:00+00:00,18.5,71.96545,1012.9971,Dhubri,Assam_Flood_Basins,32.0,89.98,10.498666666666667,11,13.347110111438205,9.442595769005942,False,False,False
2023-01-11 05:30:00+00:00,20.5,63.76146,1011.42914,Dhubri,Assam_Flood_Basins,32.0,89.98,11.498666666666667,11,13.396058958703962,9.487683679294125,False,False,False
2023-01-11 06:30:00+00:00,21.95,59.87285,1009.6542,Dhubri,Assam_Flood_Basins,32.0,89.98,12.498666666666667,11,13.795509397416787,9.755954243161456,False,False,False
2023-01-11 07:30:00+00:00,22.7,59.27803,1008.5677,Dhubri,Assam_Flood_Basins,32.0,89.98,13.498666666666667,11,14.345418143802801,10.122787049873095,False,False,False
2023-01-11 08:30:00+00:00,22.95,59.721245,1008.07263,Dhubri,Assam_Flood_Basins,32.0,89.98,14.498666666666667,11,14.695474513953963,10.360647480865577,False,False,False
2023-01-11 09:30:00+00:00,22.45,62.96352,1008.0663,Dhubri,Assam_Flood_Basins,32.0,89.98,15.498666666666667,11,15.04592602659412,10.598578509150844,False,False,False
2023-01-11 10:30:00+00:00,20.0,75.56007,1008.3339,Dhubri,Assam_Flood_Basins,32.0,89.98,16.498666666666665,11,15.547512429016642,10.944524632064182,False,False,False
2023-01-11 11:30:00+00:00,17.55,85.830215,1008.6012,Dhubri,Assam_Flood_Basins,32.0,89.98,17.498666666666665,11,15.148642089132613,10.663512473492764,False,False,False
2023-01-11 12:30:00+00:00,17.3,84.43355,1009.1958,Dhubri,Assam_Flood_Basins,32.0,89.98,18.498666666666665,11,14.648499693004672,10.317558741875914,False,False,False
2023-01-11 13:30:00+00:00,16.45,87.399254,1010.3802,Dhubri,Assam_Flood_Basins,32.0,89.98,19.498666666666665,11,14.348803266784977,10.106740714746202,False,False,False
2023-01-11 14:30:00+00:00,15.45,90.78056,1010.46655,Dhubri,Assam_Flood_Basins,32.0,89.98,20.498666666666665,11,13.949139536456078,9.846270550190734,False,False,False
2023-01-11 15:30:00+00:00,14.45,92.80845,1010.45325,Dhubri,Assam_Flood_Basins,32.0,89.98,21.498666666666665,11,13.299338931183991,9.436923926632545,False,False,False
2023-01-11 16:30:00+00:00,13.9,94.30824,1010.24664,Dhubri,Assam_Flood_Basins,32.0,89.98,22.498666666666665,11,12.99948166370937,9.25501521141678,False,False,False
2023-01-11 17:30:00+00:00,13.3,95.52738,1009.83997,Dhubri,Assam_Flood_Basins,32.0,89.98,23.498666666666665,11,12.599594587547431,9.01842831593627,False,False,False
2023-01-11 18:30:00+00:00,12.95,96.14501,1009.2378,Dhubri,Assam_Flood_Basins,32.0,89.98,0.49866666666666504,11,12.349651622336289,8.87635713207245,False,False,False
2023-01-11 19:30:00+00:00,12.95,95.82975,1008.83936,Dhubri,Assam_Flood_Basins,32.0,89.98,1.498666666666665,11,12.299622589470397,8.850607966836794,False,False,False
2023-01-11 20:30:00+00:00,12.05,97.07605,1008.22925,Dhubri,Assam_Flood_Basins,32.0,89.98,2.498666666666665,11,11.599739776227896,8.45509825528033,False,False,False
2023-01-11 21:30:00+00:00,11.75,98.36232,1008.026,Dhubri,Assam_Flood_Basins,32.0,89.98,3.498666666666665,11,11.4998536780303,8.400918088167561,False,False,False
2023-01-11 22:30:00+00:00,12.35,99.019135,1008.03424,Dhubri,Assam_Flood_Basins,32.0,89.98,4.498666666666665,11,12.199912017901513,8.799579002455292,False,False,False
2023-01-11 23:30:00+00:00,11.4,100.0,1008.8181,Dhubri,Assam_Flood_Basins,32.0,89.98,5.498666666666665,11,11.399999999999999,8.33878438238264,False,True,False
2023-01-12 00:30:00+00:00,10.95,100.0,1009.50946,Dhubri,Assam_Flood_Basins,32.0,89.98,6.498666666666667,12,10.95,8.087098764178878,False,True,False
2023-01-12 01:30:00+00:00,12.65,96.13613,1010.42914,Dhubri,Assam_Flood_Basins,32.0,89.98,7.498666666666667,12,12.049651922363116,8.691849709994445,False,False,False
2023-01-12 02:30:00+00:00,13.9,91.27106,1010.94403,Dhubri,Assam_Flood_Basins,32.0,89.98,8.498666666666667,12,12.49919461638591,8.949125637110553,False,False,False
2023-01-12 03:30:00+00:00,15.85,82.907715,1011.2688,Dhubri,Assam_Flood_Basins,32.0,89.98,9.498666666666667,12,12.948344709119564,9.214605330411917,False,False,False
2023-01-12 04:30:00+00:00,18.05,74.267426,1010.6004,Dhubri,Assam_Flood_Basins,32.0,89.98,10.498666666666667,12,13.397384373934198,9.496333031058384,False,False,False
2023-01-12 05:30:00+00:00,19.95,66.39706,1009.3296,Dhubri,Assam_Flood_Basins,32.0,89.98,11.498666666666667,12,13.496407753631965,9.570186804667108,False,False,False
